ID,Handle,Title,DescriptionHTML
gid://shopify/Collection/657057055044,frass-insektenkot,Frass Insektenkot,"<p><h2>Universal-Insektendünger</h2><br>Frassor-Insektendünger ist ein organischer Dünger für alle Pflanzen - Rasenflächen, Nutzgärten, Ziergärten und den professionellen Anbau. Frassor-Düngepellets werden aus 100 % reinem Frass (Insektenkot) hergestellt, der von Larven der Schwarzen Soldatenfliege stammt. Ein niederländisches Qualitätsprodukt, das durch Erhitzen getrocknet und hygienisiert und dann zu einem einzigartigen Pellet gepresst wird.</p>
<p>&nbsp;<br><h2>Quelle für essentielle Nährstoffe</h2><br>Diese Frassor-Düngepellets haben einen NPK-Wert von 3-3-3 und einen hohen Chitingehalt. Darüber hinaus ist das Produkt reich an Mineralien, Spurenelementen und organischen Stoffen. Dieser Universaldünger enthält alle Nährstoffe für Rasen und Pflanzen. Da dieser Dünger 100 % organisch ist, werden die Nährstoffe kontrolliert freigesetzt und nicht weggespült. Die Düngung mit Frassor verbessert den Ertrag und die Qualität der Pflanzen, die Blüte und die Widerstandsfähigkeit der Pflanzen und des Bodens.<br><h2></h2><br><h2>Frass</h2><br>Frass ist der Kot von pflanzenfressenden Insekten. Bei diesem Produkt wird der Frassor-Insektendünger aus den Larven der Schwarzen Soldatenfliege gewonnen. Die Insekten werden mit geringwertigen, pflanzlichen Reststoffen gefüttert, die in hochwertige Proteine und Fette umgewandelt werden. Frassor veredelt und verarbeitet Frass zu hochwertigem Naturdünger.<br><h2></h2><br><h2>Nährt das Bodenleben</h2><br>Ein gesundes Bodenleben beginnt mit Insekten. Diese effizienten kleinen Tiere sorgen für ein ökologisches Gleichgewicht in der Natur. Die von den Insekten hinterlassenen Überreste wie Kot und Häute sind reich an Chitin und werden als Rohstoff für Frassor verwendet. Dieser organische Dünger sorgt dafür, dass Bodenwasser und Nährstoffe im Boden gehalten werden und somit länger verfügbar sind. Das Ergebnis ist ein gesünderer Boden, in dem auch in trockeneren Perioden ausreichend Nährstoffe zur Verfügung stehen. Chitin ist eine Nährstoffquelle für gutartiges Bodenleben und unterstützt die Widerstandsfähigkeit von Pflanzen und Böden.</p>
<p>&nbsp;<br><h2>Chitin - Stimuliert die antagonistische Aktivität, führt zur Erhöhung der Widerstandsfähigkeit von Pflanzen und Böden</h2><br>Frassor ist sehr reich an Chitin. Chitin ist ein Superfood für Mikroorganismen, die Chitin abbauen. Bei diesem Prozess werden Enzyme (Chitinasen) freigesetzt, die die Pflanze dazu veranlassen, ihre natürlichen Abwehrmechanismen zu aktivieren. Das macht die Pflanzen weniger attraktiv für Krankheiten und Schädlinge. Nicht umsonst wird Frassor mit großem Erfolg im Gartenbausektor eingesetzt.<br><h2></h2><br><h2>Das Beste für die Umwelt</h2><br>Frassor hat den geringsten CO2-Fußabdruck aller Düngemittel! Die Herstellung von Düngern verbraucht viel Energie, was zu erheblichen CO2-Emissionen führt. Außerdem wirkt sich der Dünger negativ auf das gesamte Bodenleben aus und wird schnell weggespült. Im Vergleich zu anderen organischen Düngern wie Kuh-, Hühner- und Schweinemist hat der Frassor-Insektenkot einen deutlich geringeren CO2-Fußabdruck. Auch bei anderen Umweltaspekten wie Landnutzung und Wasserverbrauch ist Frassor der eindeutige Sieger.</p>"
gid://shopify/Collection/657057087812,druckspruher-spruhgerate-streuwagen,Hilfsmittel,"<p>Professionelle Drucksprüher, Sprühgeräte und Streuwagen für schnelle, effiziente und präzise Anwendung von Düngemitteln, Pflanzenstärkungsmitteln und Bodenverbesserungsmitteln.</p>"
gid://shopify/Collection/657057186116,wurmduenger-wurmkompost,Wurmdünger Wurmkompost,"<p>Wurmkompost, auch Wurmkompost genannt, ist ein kraftvoller und natürlicher Bodenverbesserer, der den Boden mit lebenswichtigen Mikroorganismen, einschließlich Bakterien und Pilzen, anreichert. Diese Mikroorganismen helfen beim Abbau organischer Stoffe und stimulieren das Pflanzenwachstum. Darüber hinaus sorgt die einzigartige Zusammensetzung des Wurmkots für eine optimale Nährstoffaufnahme der Pflanzen und macht sie dadurch stärker und gesünder. Die verbesserte Bodenstruktur durch Wurmgüsse ermöglicht es den Pflanzenwurzeln, tiefer und breiter zu wachsen, was zu einer besseren Aufnahme von Wasser und Nährstoffen führt. Wurmkompost ist mit etwa 2 Milliarden Enzymen pro Gramm außerdem reich an Enzymen, was die Nährstoffaufnahme durch Pflanzen weiter verbessert. Darüber hinaus fördert es die natürliche Widerstandskraft der Pflanzen gegen Krankheiten und Pilze. Darüber hinaus sorgt die Verwendung von Wurmgüssen für eine schnellere Keimung der Samen, ein reibungsloseres Umpflanzen und eine schnellere Ernte. Kurz gesagt, Wurmgüsse sind ein unverzichtbarer Bodenverbesserer für jeden, der einen gesunden, lebendigen und nachhaltigen Garten anstrebt.</p>"
gid://shopify/Collection/657057251652,rasen-topdressing-mischung,Rasen-Topdressing-Mischung,"<p>Diese Rasen-Topdressing-Mischung mit lebenden Pilzen und Bakterien (einschließlich Mykorrhiza-Pilzen und Bacillus-Arten) fördert und aktiviert das Bodenleben. Es ist der ultimative Topdressing auf Basis einer Mischung aus Wurmmist und getrocknetem Kuhmist, angereichert mit Mineralien und Spurenelementen aus Lavamehl.<br><h2>Ein fruchtbarer Boden lebt!</h2><br>Organifer nährt den Boden und fördert das positive Bodenleben. Diese Rasen-Topdressing-Mischung stellt den Boden wieder her und verhindert Probleme. Das Bodenleben sorgt für eine Pufferung von Nährstoffen, sodass sie verfügbar sind, wenn das Gras sie benötigt. Durch die Aktivierung und Einbringung aktiven Bodenlebens wird nicht nur das Gras gefördert, sondern auch der Boden selbst.<br><h2>Gras lebt in Symbiose mit Pilzen und Bakterien</h2><br>Mit dieser Rasen-Topdressing-Mischung werden unter anderem lebende Mykorrhiza-Pilze und Rhizobakterien eingeführt und aktiviert. Positives Bodenleben wie Würmer und Pilze bilden Gänge im Boden, wodurch Luft, organisches Material und andere Nährstoffe im Boden verteilt werden. Abgestorbenes Pflanzenmaterial wird von Kompostierern zu nahrhaften Bodenbestandteilen verarbeitet. Diese Rasen-Topdressing-Mischung wird erfolgreich eingesetzt, um ein gesundes Bodenleben zu fördern. Insbesondere im Bereich um die Pflanzenwurzel, die sogenannte Rhizosphäre, leben Millionen von Pilzen und Bakterien, die Nährstoffe untereinander und mit den Pflanzen austauschen und so ihr eigenes und das Leben anderer verbessern.</p>
<p>Positives Mikroleben dient der Pflanze, die im Gegenzug Zucker anbietet. Ein gesundes Bodenleben enthält Tausende verschiedener Bakterien, Pilze und Enzyme, die auf eine bestimmte Weise zusammenarbeiten, um sich gegenseitig zu nutzen. Bestimmte Bakterien neutralisieren gefährliche Stoffe wie Schwermetalle. Das zugesetzte Azotobacter-Bakterium gewinnt Stickstoff aus der Luft und tauscht ihn gegen Zucker mit der Pflanze aus. Andere Mikroorganismen bauen abgestorbenes Pflanzenmaterial ab und wandeln es in aufnehmbare Nahrung um. Einige greifen Krankheitserreger an, während wichtige Pilze dabei helfen, Nährstoffe aus tieferen Bodenschichten zu gewinnen. Zugabe von Bacillus-Bakterien fördert das Wurzelwachstum und erhöht die Resistenz gegen Krankheitserreger. Kurz gesagt, der Boden lebt! Ein gesundes Ökosystem ist entscheidend. Die Rasen-Topdressing-Mischung bringt den Boden ins Gleichgewicht, unterstützt das positive Bodenleben und erhöht die Pflanzen- und Bodenwiderstandsfähigkeit. In einem gesunden Boden wachsen gesunde Pflanzen, sodass kein Raum für Krankheiten und Schädlinge bleibt.<br><h2>Lavamehl ist reich an essentiellen Mineralien und Spurenelementen</h2><br>In vielen Böden entstehen Mangelerscheinungen an Mineralien und Spurenelementen, wodurch Prozesse im Boden und bei den Pflanzen nicht optimal ablaufen. Diese Rasen-Topdressing-Mischung ist mit hochwertigem Organifer Lavamehl angereichert, das essentielle Mineralien und Spurenelemente ergänzt. Dadurch wird der Boden auf natürliche Weise fruchtbarer.<br><h2>Wurmmist</h2><br>Organifer Wurmmist gilt als das Beste vom Besten. Es handelt sich um einen natürlichen Verbesserer auf Basis von kompostierten Pflanzenresten, der für ein optimales Gleichgewicht im Boden sorgt, damit die Pflanze gut wachsen und blühen kann. Wurmmist enthält alles, was eine Pflanze wirklich braucht: einen sehr hohen organischen Gehalt (Humus) sowie eine Vielzahl von Spurenelementen, Enzymen, Mineralien, Bakterien und Pilzen. Humusreicher Boden hält die Nährstoffe besser zurück. In Kombination mit Wurmmist können Bakterien und Pilze florieren und die Bodenstruktur verbessert sich erheblich.<br><h2>Nährstoffe für einen gesunden und vitalen Rasen</h2><br>Durch die Beimischung von getrocknetem Kuhmist wird nicht nur der Boden verbessert, sondern es werden auch direkt aufnehmbare Nährstoffe bereitgestellt. Dieser organische Dünger wirkt langanhaltend. Der Dünger versorgt den Boden mit Nährstoffen und sorgt für einen reichen, gesunden Boden. Dies fördert ein ausgewogenes Wachstum und verleiht dem Rasen eine gute Struktur. Ein organischer Dünger dient als Energiequelle für Bakterien und wird zu Humus umgewandelt. Humus sorgt für eine gute Bodenstruktur und fördert natürliche Prozesse. Die Rasen-Topdressing-Mischung sorgt für aktives Bodenleben und eine optimale Bodenstruktur, was zu einem gesunden und vitalen Rasen führt.<br><h2></h2></p>"
gid://shopify/Collection/657057284420,mikroklee,Mikroklee,"<p>Organifer Microclover ist als feinster Klee auf dem Markt zertifiziert und eine langlebige und kleinblättrige Weißkleesorte, die sich mühelos in Grassamenmischungen integrieren lässt und für einen nahtlosen und ästhetisch wertvollen Rasen sorgt. Diese bemerkenswerte Pflanze reichert den Boden auf natürliche Weise an, indem sie Stickstoff aus der Luft bindet, wodurch der Bedarf an Düngemitteln verringert wird und das ganze Jahr über ein üppiger, grüner Rasen entsteht, selbst in Trockenperioden.</p>"
gid://shopify/Collection/657057317188,yucca-benetzungsmittel-benetzungsagent,Yucca Benetzungsmittel – Benetzungsagent,"<p>Yucca Benetzungsmittel und Benetzungsagent optimiert die Feuchtigkeitsbalance im Boden und verbessert die Wachstumsbedingungen für Pflanzen, auch in trockenen und herausfordernden Umgebungen. Yucca schidigera (Palmlilie) enthält natürliche Benetzungsmittel, die den Pflanzen helfen, Feuchtigkeit zu speichern und sie vor Stress zu schützen, dank eines hohen Gehalts an steroidalen Saponinen (min. 10%). Dies macht es ideal für Gebiete mit begrenzter Wasser Verfügbarkeit, verbessert die Feuchtigkeitsretention im Boden und fördert gesündere, produktivere Pflanzen. Yucca Benetzungsmittel fördert das Wachstum nützlicher Bodenbakterien, die organisches Material abbauen und Nährstoffe für Pflanzen freisetzen. Es erhöht die Effizienz von Pflanzenschutzmitteln und Düngemitteln durch eine bessere Aufnahme, was den Bedarf an diesen Mitteln reduziert. Die Saponine senken die Oberflächenspannung des Wassers, sorgen für eine bessere Feuchtigkeitsregulierung, Bewurzelung und Blattbedeckung, was zu kräftigeren Wurzeln und gesünderen Pflanzen führt. Yucca Benetzungsmittel ist geeignet für Golfplätze, Sportfelder, Rasenflächen, Beete, Ziergärten, Landwirtschaft und Gemüsegärten. Das Produkt ist vollständig natürlich, sicher für Pflanzen, Tiere und Menschen und kann das ganze Jahr über verwendet werden. Wählen Sie Yucca Benetzungsmittel von Organifer für optimale Ergebnisse, auch in trockeneren Zeiten.</p>"
gid://shopify/Collection/657057349956,pro-turf-lawn-duenger,Pro Turf &amp; Lawn Dünger,"<p>Der Pro Turf &amp; Lawn Dünger ist speziell für große, anspruchsvolle Rasenflächen, Sportfelder und Golfplätze konzipiert. Dieser mineralische Dünger mit der Zusammensetzung 20+5+8 (+4+9) bietet eine langanhaltende und effiziente Nährstoffversorgung durch die schrittweise Freisetzung von Stickstoff. Dies verhindert plötzliche Wachstumsschübe und reduziert Wasserverlust sowie Rasenfilz. Er enthält Ammoniumstickstoff, Magnesium und Eisen, die eine kräftige grüne Farbe fördern und die Moosbildung verhindern. Das Produkt ist ein staubfreies, feinkörniges Granulat (1-3 mm), das sich mit minimaler Niederschlagsmenge auflöst und manuell oder mit einem mechanischen Streuer ausgebracht werden kann.</p>"
gid://shopify/Collection/657057382724,deckfrucht,Deckfrucht,"<p>Unsere vielseitigen Gründüngungsmischungen sind darauf ausgelegt, das Bodenleben zu unterstützen und die Population nützlicher Mikroorganismen zu erhöhen. Mit einer vielfältigen Auswahl an Pflanzenfamilien helfen diese Mischungen, das Wachstum von Unkraut zu unterdrücken, bodenbürtige Krankheiten zu reduzieren und eine gesunde Bodenstruktur zu fördern. Ideal als Zwischenfrüchte verbessern sie den Gehalt an organischer Substanz, optimieren die Wassereinsickerung und bieten Schutz gegen Bodenerosion. Indem sie die Biodiversität fördern, tragen sie zu einem vielfältigen Ökosystem bei und steigern die Bodenfruchtbarkeit, was zu höheren und widerstandsfähigeren Ernteerträgen führt. Geeignet für alle Bodenarten.</p>"
gid://shopify/Collection/657057415492,blumenzwiebeln,Blumenzwiebeln,"<p>Die Blumenzwiebeln werden in den Niederlanden angebaut und sorgfältig für die höchste Qualität ausgewählt. Diese Zwiebeln, die auch in renommierten Gärten wie dem 'de Keukenhof' verwendet werden, gehören zu den größten und wirkungsvollsten, die erhältlich sind. Tulpenzwiebeln in lebendigen Sorten, elegante Narzissenzwiebeln, auffällige Muscari Armeniacum und die besonderen Allium Purple Sensation Zwiebeln sorgen für eine reiche und langanhaltende Blüte im Garten. Krokuszwiebeln bieten zudem eine frühe und farbenfrohe Frühlingsblüte. Mit diesen qualitativ hochwertigen Zwiebeln verwandelt sich der Garten jede Saison in ein farbenfrohes und blühendes Paradies.</p>"
gid://shopify/Collection/657057481028,futtermittel,Futtermittel,"<p>Pflegen Sie die Garten-Vögel, Eichhörnchen und Igel in Ihrem Garten mit unserem speziell ausgewählten Futtermittel. Unsere Vogelfuttermischung bietet das gewisse Extra und verhindert dank der „Non-Grow“-Formel unerwünschtes Samenwachstum in Ihrem Garten. Für Eichhörnchen bieten wir nahrhaftes, energiehaltiges Futter, und für Igel eine ausgewogene Rezeptur, die genau auf ihre Bedürfnisse abgestimmt ist.</p>
<p>Alle unsere Produkte sind zu 100 % umweltfreundlich und frei von schädlichen Zusatzstoffen. So können Sie Ihre Gartentiere einfach und verantwortungsbewusst unterstützen und für Lebendigkeit und Harmonie in Ihrem Garten sorgen.</p>"
gid://shopify/Collection/657057612100,saatkartoffeln-steckzwiebeln-schalotten,"Saatkartoffeln, Steckzwiebeln &amp; Schalotten","<p>Willkommen bei unserer Auswahl an professionellen Saatkartoffeln und Pflanzmaterial. Das richtige Ausgangsmaterial ist für einen guten Anbau und optimale Erträge unerlässlich. Unsere Saatkartoffeln und Pflanzzwiebeln wurden speziell für den professionellen Anbau entwickelt und erfüllen höchste Qualitätsstandards. Wir bieten diese auch in kleineren Paketen an, sodass auch kleinere Erzeuger das beste Ausgangsmaterial erhalten.</p>
<p>&nbsp;</p>
<p>Alle unsere Saatkartoffeln, darunter beliebte Sorten wie Bintje, Frieslander und Annabelle, sowie unser Pflanzmaterial sind in den Niederlanden NAK-zertifiziert. Dies garantiert, dass Sie sich bei Ihren Ernteerträgen auf höchste Qualität verlassen können. Entdecken Sie unsere verschiedenen Sorten, die an verschiedene Klimazonen und Bodenarten angepasst sind.</p>
<p>&nbsp;</p>
<p>Für den Biogärtner haben wir ein umfangreiches Sortiment an Bio-Saatkartoffeln, jeweils mit SKAL-Zertifizierung. Dieses Sortiment bietet alles von Bio-Saatkartoffeln bis hin zu Bio-Pflanzschalotten, perfekt für den nachhaltigen Anbau.</p>"
gid://shopify/Collection/657057644868,samen,Samen,"<p>Organifer-Samenmischungen bestehen aus Sorten, die mit NAK-Zertifizierung ausgestattet sind. Dies bietet Gewissheit und Garantie hinsichtlich der Zusammensetzung und Qualität der Mischung. Diese Qualitätsbezeichnung ist eine Initiative der niederländischen Züchter. Um das maximale Keimungsergebnis zu erzielen, stellt Organifer hohe Anforderungen an die Keimfähigkeit und insbesondere an die Qualität der Reinheit. Wir garantieren Ihnen das beste Ausgangsmaterial für ein perfektes Ergebnis.</p>
<p>Hier sind einige unserer Produkte:<br>- Regenerationsrasen Samen<br>- Spielrasen Samen<br>- Zierrasen Samen<br>- Schattenrasen Samen<br>- Weidegras Samen<br>- Blumensamenmischungen<br>- Gemüsesamen</p>"
gid://shopify/Collection/657058136388,rasendunger,Rasendünger,"<p>Rasendünger All-In-One wurde entwickelt, um eine tiefgrüne Grasnarbe ohne Moos und Unkraut zu schaffen und zu erhalten.</p>
<p>Ein hochwertiger organisch-mineralischer Dünger, der sich für die Düngung jeder Art von Rasen und Boden eignet. Durch das Vorhandensein von zusätzlichem Magnesium wird jede Grasnarbe intensiv grün. Geeignet für Neuanlagen und für die Erhaltungsdüngung. Die einzigartige Kombination aus schnell und langsam wirkenden Inhaltsstoffen ermöglicht in Verbindung mit einer 100-tägigen Volldüngung einen schnellen Wachstumsstart. Rasendünger All-In-One stimuliert ein positives Bodenleben und erhöht mit jeder Anwendung die natürliche Bodenfruchtbarkeit. Das Ergebnis ist eine gesunde, dichte Grasnarbe, in der kein Platz für Moos und Unkraut ist.</p>
<p>Rasendünger All-In-One hat einen hohen Kaliumgehalt für eine kräftige Grasnarbe, die widerstandsfähiger gegen Trittschäden, Trockenheit und Frost ist. Der Dünger kann sowohl im Frühjahr als auch im Herbst ausgebracht werden. So kann der Rasen das ganze Jahr über mit dem gleichen Dünger gedüngt werden. Die hochwertige Mikrogranulatmischung sorgt für ein allmähliches Wachstum, fördert eine gesunde, kräftige Grasnarbe und verbessert den Boden. Das Slow-Release-Granulat hat eine schnell einsetzende Wirkung, die lang anhält.</p>
<p>Die einzigartige Mischung von Nährelementen wird vom Bodenleben nach und nach freigesetzt. Humusbildung, Mineralien und Spurenelemente verbessern die Durchwurzelung und verhindern die Ausspülung. Dieser professionelle Dünger eignet sich ideal für Rasenflächen, Sportplätze und Golfplätze, wo eine starke, dichte Grasnarbe gewünscht wird.</p>"
gid://shopify/Collection/657058169156,hornspaene-duenger,Hornspäne Dünger,"<p>Horndünger wie Hornspäne und Hornmehl sind 100 % natürliche Stickstoffquellen – ideal für alle, die sich bewusst für eine organische und nachhaltige Düngung im Garten entscheiden. Diese organischen Dünger werden aus gemahlenem Horn hergestellt, einem tierischen Nebenprodukt mit hohem Stickstoffgehalt (ca. 14 % N), vollständig organisch gebunden und mit langsamer Wirkungsweise. Dadurch werden die Nährstoffe über einen Zeitraum von 6 bis 12 Wochen gleichmäßig freigesetzt und fördern ein stetiges Pflanzenwachstum ohne Verbrennungs- oder Auswaschungsgefahr.</p>
<p>Horndünger eignet sich besonders für stickstoffliebende Kulturen wie Kohl, Lauch, Kartoffeln, Sellerie, Obstbäume und Beeren, aber auch für Zierpflanzen, Rasenflächen, Beete und Kompost. Die grobe oder feine Struktur von Hornspänen und Hornmehl belebt das Bodenleben, fördert die Humusbildung und trägt zu einer lockeren, gesunden Bodenstruktur bei. Dank der langsamen Freisetzung ist er ein idealer Grunddünger für den ökologischen und regenerativen Anbau.</p>
<p>Die Dünger sind geruchsneutral, sicher in der Anwendung und vollständig frei von künstlichen Düngemitteln, synthetischen Zusätzen oder Kompostrückständen – somit geeignet für professionelle Gärtner ebenso wie für anspruchsvolle Hobbygärtner. Wählen Sie Horndünger als nachhaltige Lösung für eine langanhaltende Stickstoffversorgung und aktive Bodenverbesserung.</p>"
gid://shopify/Collection/657058201924,hecken-eiben-und-koniferen,"Hecken, Eiben und Koniferen","<p>Der All-in-One-Dünger für Hecken, Eiben und Koniferen wurde speziell entwickelt, um Ihre immergrünen Pflanzen gesund, dicht und vital zu halten. Die ausgewogene Zusammensetzung mit NPK 5+4+6 und Magnesium (+4) fördert eine kräftige Triebentwicklung, tiefes Wurzelwachstum sowie eine intensiv grüne Färbung von Blättern und Nadeln.</p>
<p>Dank der Kombination aus sofort verfügbaren und langsam freigesetzten Nährstoffen wirkt der Dünger sowohl schnell als auch langfristig. Zudem verbessert der hohe Gehalt an organischer Substanz das Bodenleben und optimiert die Bodenstruktur. Ideal für Neupflanzungen ebenso wie für die Pflege bestehender Bestände. Für gesunde, kompakte und widerstandsfähige Hecken und Koniferen – Saison für Saison.</p>"
gid://shopify/Collection/657058234692,duenger-aus-schafwolle,Schafwolldünger,"<p>Schafwoll-Pellets Organischer Dünger ist ein 100 % natürlicher Dünger aus reiner, frisch geschorener Schafwolle. Mit einem außergewöhnlich hohen Stickstoffgehalt (10,5 %) und einer natürlichen Langzeitwirkung von 8 bis 10 Monaten ist dieser Dünger ideal für starkzehrende Kulturen wie Kohl, Salat, Lauch, Tomaten, Kartoffeln, Obstbäume und blühende Zierpflanzen.</p>
<p>Die Pellets reichern den Boden mit organisch gebundenem Stickstoff, Kalium, Schwefel und Magnesium an und tragen aktiv zur Humusbildung, Bodenbelüftung und einem gesunden Bodenleben bei. Dank ihrer einzigartigen Faserstruktur nehmen sie das bis zu Dreifache ihres Eigengewichts an Wasser auf und sorgen so für eine stabile Feuchtigkeitsspeicherung und Schutz vor Trockenheit.</p>
<p>Vollständig frei von chemischen Düngern, Kompostrückständen, Pestiziden und synthetischen Zusatzstoffen. Geeignet für den ökologischen Landbau (EU-Bio-konform &amp; FiBL-gelistet). Perfekt für Gemüsegärten, Ziergärten, Obstwiesen, den professionellen Anbau und Topfpflanzen.</p>"
gid://shopify/Collection/657058267460,rosen-blumen,Rosen &amp; Blumen,"<p>Der All-in-One-Dünger für Rosen und Blühpflanzen wurde speziell entwickelt, um kräftiges Wachstum und eine reiche Blütenbildung zu fördern. Mit einer ausgewogenen NPK-Zusammensetzung von 9+4+8, angereichert mit Magnesium (+2), unterstützt dieser Dünger jede Wachstumsphase – von stabilen Trieben bis hin zu intensiv gefärbten Blüten.</p>
<p>Dank schnell wirksamer und langsam freigesetzter Nährstoffe profitieren Ihre Pflanzen von einer kontinuierlichen Versorgung mit allen wichtigen Elementen. Der enthaltene organische Anteil verbessert die Bodenstruktur und fördert die Aufnahme von Wasser und Nährstoffen. Ideal für Rabatten, Blumenbeete, Ziergärten und Topfpflanzen – für kräftige Pflanzen, mehr Blüten und ein rundum eindrucksvolles Ergebnis.</p>"
gid://shopify/Collection/657058300228,kompostbeschleuniger,Kompostbeschleuniger,"<p>Der Organifer Kompostbeschleuniger ist die ideale Lösung für alle, die aus Laub, Gartenabfällen und Küchenresten schneller Kompost herstellen möchten. Durch die kraftvolle Kombination aus organischen Substanzen, Magnesium und Guano werden Mikroorganismen aktiviert, wodurch der Rotteprozess beschleunigt und die Effizienz der Kompostierung deutlich verbessert wird.</p>
<p>Dieser biologisch aktive Kompostbeschleuniger fördert die Humusbildung, stabilisiert den pH-Wert und belebt das Bodenleben. Selbst dicke Blätter und schwer abbaubare Materialien werden in wertvollen, geruchsfreien Kompost verwandelt – reich an Nährstoffen. Geeignet für Komposthaufen, Laubkompost und die direkte Anwendung im Garten für gesündere Böden und kräftigere Pflanzen.</p>"
gid://shopify/Collection/657058332996,obst-gemuese-und-kraeuter,"Obst, Gemüse und Kräuter","<p>Dieser All-in-One-Dünger ist die ideale Lösung sowohl für den professionellen Anbau als auch für den heimischen Garten. Geeignet für eine Vielzahl von Kulturen wie Gemüse, Obst, Tomaten und Kräuter. Die ausgewogene Zusammensetzung versorgt die Pflanzen mit allen essenziellen Nährstoffen für optimales Wachstum – das Ergebnis sind stärkere Pflanzen, höhere Erträge und ein intensiveres Aroma.</p>
<p>Dank der sorgfältig abgestimmten Mischung aus organischen und mineralischen Bestandteilen bietet dieser Dünger eine kraftvolle, natürliche Nährstoffquelle, die die Bodenqualität verbessert und das natürliche Gleichgewicht im Garten unterstützt. So entsteht ein gesunder, lebendiger Boden – perfekt für das Wachstum starker und ertragreicher Pflanzen. Der Dünger begleitet Ihre Pflanzen durch alle Wachstumsphasen – von der Wurzelbildung bis zur Blüte und Fruchtbildung.</p>
<p>Dieser Dünger fördert ein gleichmäßiges Wachstum, eine reiche Blütenbildung und unterstützt die Fruchtentwicklung. Das Ergebnis ist eine ertragreichere Ernte an Gemüse, Obst und Kräutern, die nicht nur mehr liefert, sondern auch besser schmeckt. Gesunde Pflanzen sind zudem widerstandsfähiger gegen Krankheiten und Stressfaktoren wie Trockenheit oder extreme Witterung – für eine längere Haltbarkeit und ein aromatischeres Endprodukt.</p>"
gid://shopify/Collection/657058398532,rhododendron-hortensien-azaleen,"Rhododendron, Hortensien, Azaleen","<p>Dieser All-in-One-Dünger ist speziell für säureliebende Pflanzen wie Rhododendren, Hortensien, Azaleen, Kamelien und Heidekraut entwickelt. Die ausgewogene Zusammensetzung mit NPK 8+4+5(+2) und zusätzlichem Magnesium fördert eine starke Wurzelentwicklung, gesundes Laub und eine langanhaltende, reiche Blüte.</p>
<p>Dank der Kombination aus schnell wirkenden und langsam freisetzenden Nährstoffen erhalten Ihre Pflanzen während der gesamten Saison eine optimale Versorgung. Der enthaltene organische Anteil belebt das Bodenleben, verbessert die Wasserspeicherung und stabilisiert den pH-Wert saurer Böden. Ideal für Beete, Töpfe und Kübel – für gesunde, widerstandsfähige Pflanzen mit leuchtenden Farben und kräftigem Wachstum.</p>"
gid://shopify/Collection/657058431300,patentkali-kalium-magnesium-de,Patentkali Kalium Magnesium,"<p>Patentkali Kalimagnesia ist ein hochwertiger Kalium-Magnesium-Dünger mit einem geringen Chloridgehalt, der speziell für chloridempfindliche Kulturen entwickelt wurde. Dank der schnellen Verfügbarkeit von Kalium, Magnesium und Schwefel unterstützt dieser Dünger die verbesserte Wurzelentwicklung, erhöht die Trockenheitstoleranz und fördert die Einlagerung von Zucker. Geeignet für Gemüse, Obst, Kartoffeln und Spezialkulturen. Er fördert die Winterhärte, stärkt die Zellstrukturen und ist ideal für intensive Anbausysteme.</p>"
gid://shopify/Collection/657058464068,pflanzenkohle-biochar-aus-pflanzlichem-ursprung,Pflanzenkohle (Biochar) aus pflanzlichem Ursprung,"<p>Organifer Pflanzenkohle ist ein hochwertiger, organischer Bodenverbesserer aus 100 % Kakaoschalen, die durch nachhaltige Pyrolyse gewonnen werden. Dieses Nebenprodukt der Kakaoindustrie wird in einem geschlossenen Kreislauf wiederverwertet und trägt so zur Abfallvermeidung und zu einer nachhaltigeren Landwirtschaft bei. Dank ihrer offenen, porösen Struktur bietet die Pflanzenkohle eine enorme Oberfläche für Wasser- und Nährstoffspeicherung. Das führt zu einem stabileren Bodenmilieu und kräftigerem Pflanzenwachstum – selbst bei Trockenheit.</p>
<p>Pflanzenkohle verbessert die Bodenfruchtbarkeit, indem sie Mineralstoffe zurückhält, die Wasserspeicherung erhöht und den Boden widerstandsfähiger gegen extreme Wetterbedingungen macht. Sie puffert zudem den pH-Wert und fördert ein gesundes Bodenleben. Durch ihre natürliche Zusammensetzung ohne künstliche Düngemittel oder Zusatzstoffe ist Organifer Pflanzenkohle sowohl für den Hausgarten als auch für den professionellen Einsatz in der Landwirtschaft bestens geeignet.</p>"
gid://shopify/Collection/657058496836,ammoniumsulfat-dunger,Ammoniumsulfat Dünger,"<p>Ammoniumsulfat-Dünger ist ein leistungsstarker mineralischer Dünger mit 21 % Ammoniumstickstoff und 60 % Schwefel. Diese schnell wirkende Formel fördert sofortiges Blattwachstum, die Eiweißbildung und die Vitalität der Pflanzen. Durch seine natürliche versauernde Wirkung senkt er den pH-Wert kalkhaltiger Böden und verbessert so die Verfügbarkeit von Spurenelementen wie Eisen, Mangan und Zink. Ideal für stickstoff- und schwefelbedürftige Kulturen wie Kartoffeln, Kohl, Zwiebeln, Lauch, Erdbeeren und Weinreben. Dank seiner feinen, leicht streubaren Körnung ist dieser Dünger sowohl für Hobbygärtner als auch für professionelle Anbauer einfach anzuwenden.</p>"
